0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-0.2638866810457727,-0.8309447486968209,1,-0.7156734870902685,-1.8649970274536953,2,-0.9221906632166914,-2.898393889545702,3,-0.9292088562764367,-3.8763200442479278,4,0.7321304740229175,-0.7701229559248333,6,1.575238209942777,-1.2347575495434842,7,2.3390730229905627,-1.9057316829772715,8,3.146838841159324,-2.5363509349564937,9,0.7676077585146992,-0.39570023871951054,11,1.9447680762259334,-0.6328249307184652,12,2.7896949054383713,-1.195247391692311,13,3.6843210882655453,-1.3675829844879586,14
-0.5669672895830585,-0.5419214625128581,1,-1.7086781093502006,-1.2432274753625738,2,-2.3322434254258426,-1.6725828769919715,3,-3.178673419595283,-2.48233455203352,4,-0.3346901194601238,0.9586153456633217,6,-0.7703716681934504,1.8046426775233233,7,-1.1211973410574776,2.9697308707364503,8,-1.3344373528515734,3.6857399728892903,9,0.49545448876624043,0.6955907202807688,11,1.1304657037626833,1.8540104173384981,12,1.3625322727106746,2.6090433866934406,13,1.8442779435033443,3.650220129359611,14
-0.22852985437520934,-1.0931165924475554,1,-0.16895883942440806,-2.0351402420829583,2,-0.5868345751043825,-2.904637136802659,3,-0.6385963655453045,-3.9778329662119947,4,-0.22318322875767507,-0.9816736543041044,6,-0.6651252573217634,-1.9825052158008845,7,-0.6955638129307538,-2.7988192405262624,8,-0.9020312425775557,-3.974472448929291,9,-0.02126224205125317,-1.0954155817687923,11,0.0005406200120317978,-1.876598157545158,12,-0.03660023190798923,-3.08398233917606,13,-0.07587355481326552,-4.100189029933826,14
1.085386000751819,0.28360150113017824,1,1.9661342821153132,0.7242968378060514,2,2.8872788989872347,0.7719693746828431,3,3.8733950929848047,1.0082786826777475,4,1.0984607083755291,-0.1909600511973992,6,1.9967680284981981,-0.041221362634561415,7,2.847769192414339,-0.15876482905555966,8,3.8758279342351396,-0.0924143432411077,9,-0.5982775441944315,-0.7709015178248323,11,-1.2072238198143819,-1.6005520063663123,12,-1.7342120251543,-2.3540143856187363,13,-2.182549052022747,-3.3628212158453414,14
-0.4218480704194263,0.8836137320273751,1,-1.0597465990385404,1.5163448642888473,2,-1.3787056748453141,2.5081084532184548,3,-1.968754991441112,3.3478880257074968,4,-0.6486396558144811,-0.5387099291855767,6,-1.4342231994373846,-1.3820778581674376,7,-2.180219913037469,-2.033363487276711,8,-2.863624756356455,-2.658617945447929,9,-0.39053944517575334,-0.9125515881688988,11,-1.3504893927337256,-1.4896343414417728,12,-2.2094467093787187,-2.315694407776146,13,-2.6398964584439293,-3.0084009965562832,14
0.9125933514951826,0.6431147620063415,1,1.681516698109061,1.129697615733463,2,2.589452376863596,1.7051722979263924,3,3.331519652181069,2.3082824971797304,4,-0.10354147941202771,1.116020936547546,6,-0.05108750766248914,2.146518400232216,7,0.1073009733144203,2.9767854936630385,8,-0.1282367973659945,4.087369540779522,9,-0.9000382259633211,0.07956523999289081,11,-2.0160516398108315,0.12940333215441602,12,-3.0093568188882505,0.02600723464766095,13,-3.899461324293763,-0.19461592407585884,14
0.5960685850216146,-0.6691922253975482,1,1.1956607161292896,-1.5232357981054012,2,1.8526674620170804,-2.4749022647800936,3,2.462809989163817,-2.958918232871162,4,0.5400428061102732,-0.7065153909716192,6,1.2282448941263155,-1.7662160126923108,7,1.8099052886922762,-2.4119109350077745,8,2.362844936324352,-3.3198434851120235,9,1.029326781533693,-0.10640813471389357,11,1.9842558664930567,-0.2955620583692203,12,3.033178126411132,-0.5363228909743397,13,3.7611605219361333,-0.5899591769385027,14
-0.34961532002157003,0.8397312640203207,1,-0.6844424105006692,1.751438882514552,2,-1.2904729068580247,2.6322108715970907,3,-1.6396987591842955,3.6373017515770107,4,-0.3805432431973695,0.8762486228740266,6,-1.0832916793538534,1.7860986235087515,7,-1.358971222676779,2.5794020175140386,8,-1.713355636097504,3.646183154274726,9,-0.35426532747339834,0.9304465821344879,11,-0.05551922676400184,1.9274719439947765,12,-0.17640440550437642,3.0841776069629314,13,-0.32445390637652327,3.9263754390938304,14
-0.8509041101385934,-0.32351801203201225,1,-1.694903220463293,-1.0891613333953187,2,-2.5831895198249604,-1.337851655510707,3,-3.5166329879002807,-1.8265010919784597,4,0.8822246528445326,-0.2919582496527038,6,1.8177578944168258,-0.49145796193954194,7,2.966495126252428,-0.7498819947768892,8,3.9092444815161436,-1.2441110826056252,9,-0.4590738866683754,-0.8447642435148328,11,-1.0424840280073269,-1.8817286567586669,12,-1.5780686824255388,-2.4233516349207065,13,-2.120937141455602,-3.5037904950811654,14
-0.2823083664368727,0.9540296728047638,1,-0.46979545274710477,2.0079875733934807,2,-0.9824835766736415,2.7564331425547537,3,-1.12706544899773,3.934760538520914,4,-0.7024748159721832,-0.6035607871416295,6,-1.196600329772065,-1.6146857490519575,7,-1.8846608731455587,-2.361964350456341,8,-2.312176014034902,-3.1762933501043977,9,-0.5068230384976742,-0.9380295727936279,11,-1.075977361091055,-1.7439824521247684,12,-1.7702324543805399,-2.388163201558914,13,-2.027844164205712,-3.3243139218268802,14
-0.5966890226265709,-0.7910347638774937,1,-1.3320757903853588,-1.4547330457221501,2,-1.7531317331518264,-2.3669197740309844,3,-2.6244442732564983,-3.0707307914672595,4,0.5919000904402448,-0.6397425420347375,6,1.220462153681507,-1.3999248985378405,7,2.0615744297060608,-2.0691568263556963,8,2.760414150167246,-2.773617644481246,9,0.6688909269079553,0.6669666350843034,11,1.2541151074825028,1.566346328321736,12,1.8581919586670324,2.4173081491691484,13,2.3318478620116556,3.160401862533799,14
0.6789226394777458,-0.7462179494947102,1,1.4250088212032423,-1.3407599612138947,2,2.2127042519189852,-1.8414609057366105,3,3.0449084932184918,-2.591723782015317,4,0.7475068576304373,-0.7602049844337906,6,1.417656684289112,-1.3655149678702279,7,2.2307629936998152,-2.2541983439659905,8,2.6621544764406426,-2.8510752770832064,9,-0.0006160399126183061,-1.1739411782597782,11,0.043157292784716875,-1.971577204790307,12,0.12706763228833012,-2.992587049354141,13,0.22252258449105386,-3.791930508746943,14
-0.16528293913365139,-0.937391745578211,1,-0.2584002107271356,-1.964868790001368,2,-0.4626550930218961,-2.995654056025802,3,-0.662141928395405,-4.214363652917414,4,0.02840919008240518,0.9267007476214435,6,-0.03911690478514927,2.1896257209902568,7,-0.4133544235641118,2.969073210530292,8,-0.21369918773024815,4.077181415393687,9,0.39881776175345723,0.9186109935894102,11,0.8237028112700913,1.680954168188613,12,1.4839655433939556,2.615820972148512,13,1.7409755331406696,3.4882701033557306,14
-0.673636629218406,-0.7891925268978663,1,-1.4373063892284317,-1.3357156756154924,2,-2.1961556904051274,-1.9576568120673576,3,-3.091718231271706,-2.6111208670811816,4,-0.9727848556185816,-0.3529697573709239,6,-1.8582182062838815,-0.712147729382806,7,-2.889860452769609,-1.1935061517470094,8,-3.822844532752177,-1.6584861550282521,9,0.7720655096056015,0.4458856564762573,11,1.7051660587646293,1.2184435514845313,12,2.464431012729208,1.6615623916776046,13,3.2115451686398044,2.113860765983715,14
-0.4520000075071802,-0.911491703179624,1,-0.46216738331878376,-2.0206368606714933,2,-0.7229214109140746,-2.985705020196626,3,-0.8782492032749184,-3.9369396684538702,4,0.9000724009461989,-0.6528477413413193,6,1.6749040194730442,-1.0196028572897387,7,2.4812879810199324,-1.4100911087644303,8,3.4828408170765064,-1.8728338572947614,9,-0.6003671108062555,0.8926552740914746,11,-1.0664522249235364,1.8110485264247012,12,-1.285885513743954,2.715476084400318,13,-1.656101076718071,3.546627383247061,14
-0.7565022578670494,0.7345804832453046,1,-1.4621882664601622,1.2873551577793687,2,-2.3339756597146835,1.7932290970665907,3,-3.0590745584062793,2.414395347156804,4,-0.38960998005845143,0.8193748196774175,6,-0.6046912433874747,1.9762829648869227,7,-0.9324906653345945,3.021726232914283,8,-1.080752366475024,3.848203842455075,9,0.21646189176214486,0.846492139153377,11,0.3276356510215046,2.004648740412074,12,0.4017900261908772,2.942161074418619,13,0.6987634030736002,3.831728093080447,14
-0.9802902847665877,-0.05244566031600517,1,-2.1509618570435456,0.21264129301212872,2,-2.9250388388423394,0.08920220120635475,3,-3.940288551510579,-0.021237569544905077,4,0.9802599615698978,-0.41635148423238066,6,1.8958089759326162,-0.9848624465268456,7,2.7005091475457914,-1.4750733307708341,8,3.495016194170121,-1.7885750186699594,9,0.7330261837488617,-0.6934038276527622,11,1.561521781535292,-1.2714348787412844,12,1.9804854170032764,-2.0387908672137773,13,2.750938712154994,-2.7771984141578305,14
-0.9067219928977209,0.2989860070181619,1,-1.8325166645151822,0.9098789222893804,2,-2.6465842532649306,1.0372522003080824,3,-3.5451623633366736,1.5366632024688887,4,0.5364498580771149,0.9823819975774951,6,0.7015380781134348,1.9315453324370562,7,1.1738631246754097,2.985677909166828,8,1.641774748759819,3.8303231866066163,9,-0.8152561845994206,-0.7977325299530273,11,-1.2284682736616632,-1.4925927855301988,12,-1.969027142904896,-2.376657144872566,13,-2.7269157394832013,-2.868165706880558,14
0.6297886803745055,-0.9296322794247349,1,1.0993615114482638,-1.442522714381807,2,1.6949593042862283,-2.580827552136471,3,2.077146870555551,-3.141804150996876,4,-0.42923423201356237,-0.8040203556518724,6,-0.7075285453347329,-1.8842366990346682,7,-1.0747398342115448,-2.871829548362633,8,-1.4161576797796656,-3.7171073752367656,9,-0.6707366953093971,0.8496084418074764,11,-1.6273753911083002,1.5110760017845375,12,-2.3138036324526983,2.22524771485931,13,-2.5486716837550305,2.9491507180547205,14
-0.35785569098525527,-0.8638157659692991,1,-0.45205789634152693,-2.0404851735803953,2,-0.8384612994469609,-3.0000822006917223,3,-0.972647165707444,-3.8295129197566253,4,-0.8370052464963232,-0.5698636143356604,6,-1.5380503878626401,-1.0540948107511194,7,-2.600669344015343,-1.732962815263867,8,-3.1775009897929456,-2.392320961889528,9,-0.947577548394353,-0.5591213004549205,11,-1.8628975720694,-1.1895674202160107,12,-2.530155672373725,-1.652932780136143,13,-3.334028826058724,-2.377853846874725,14
-0.8796605195612933,-0.5838615406786919,1,-1.7980572840370526,-1.059608715423855,2,-2.7488106624914264,-1.4702770423345115,3,-3.6282048760009116,-2.0226413467221516,4,0.6059025614368592,0.6267679493079891,6,1.3962967511017017,1.5476808104068114,7,2.0902459357094814,2.054194516545616,8,2.642045886680064,3.017296723890941,9,-0.5041271279026586,-0.9613803628006059,11,-1.0883224197742347,-1.7852895661471317,12,-1.576528999891748,-2.588685829456945,13,-2.1841419090636562,-3.4288986672910178,14
-0.7141480371777188,-0.7079385363048277,1,-1.1969828235319906,-1.6784228681679172,2,-1.6775650045983153,-2.506559616966994,3,-2.2874750845152207,-3.05071502374157,4,-0.9277794004816493,-0.36899929333006765,6,-1.9660333420250664,-0.5937426832744689,7,-3.0843411554917832,-0.6756573039056186,8,-3.8580095232747684,-0.945964456733992,9,-1.0245703461456988,0.13963369065142417,11,-1.857470813828908,0.16248298073827025,12,-2.9083097989621938,0.2974530804611755,13,-4.001821335711337,0.4388864750981617,14
0.9698891549055475,0.1516568220212441,1,1.93047318587937,-0.20479065823407322,2,2.9255972168918687,-0.10562819559767855,3,4.062602618799249,-0.1548456989719755,4,0.20662892310271197,-0.7225694907148713,6,0.8147746309731153,-1.6317441645238921,7,1.3640171351129433,-2.598090691042988,8,1.7186441621287756,-3.6617270036048497,9,-0.08098269238706443,-1.0375889899420552,11,-0.6524547388648801,-1.8056496221863332,12,-0.7563658677466116,-2.9474439911491146,13,-0.9783250425008176,-3.7568564555366524,14
0.16549857084046926,0.975506680700148,1,-0.06104080231024232,2.050445767521898,2,0.07367929331239652,3.0669205629410174,3,-0.1373008471731538,4.037293204569032,4,1.0051968570026744,-0.06864933681327533,6,2.0676162579078343,0.15355343964354376,7,3.0730195168693175,0.2164917936347651,8,3.873575857488215,0.181337761353223,9,0.759669668225176,-0.5215131401260158,11,1.6172088707218193,-1.360382379253491,12,2.258740939576029,-1.8675229308471648,13,3.0260050110620895,-2.443799988377424,14
-0.2227408570460872,-0.9856928128210429,1,-0.19854104843288115,-1.901982060753694,2,-0.2756977900782952,-3.0458925170480398,3,-0.6553241462988378,-4.016800029037833,4,-0.024897037739084443,1.1102925132576644,6,0.2145301734041738,2.1200152962687424,7,0.06441133066369843,3.056832718533263,8,0.12348608447016053,4.079644111324778,9,0.721010095893474,0.7513698767605347,11,1.0876872780535087,1.5995495794194428,12,1.6755131958372798,2.5237085845582365,13,2.2889467226684976,3.5526315811855715,14
0.6481083487103563,-0.765624759847771,1,1.3401827743230545,-1.5733530433313783,2,1.9978009112622845,-2.137285904031426,3,2.6648324524361313,-2.9882030094502627,4,-0.5394665940447984,0.7385687655114016,6,-1.265845480615499,1.6980706130589514,7,-1.751877413008882,2.4384619276692545,8,-2.4515585778129316,3.3596236133245556,9,0.06613276861311249,-1.0285157059722563,11,0.1776477821338786,-2.1213207568345758,12,0.20446489539077883,-3.217604231733297,13,0.21279345260979599,-3.9352934063427316,14
1.1018720575630163,-0.25619396607513895,1,1.9827253508214593,-0.23294808224305302,2,2.9705075888307535,-0.3170985553098066,3,4.032452464973192,-0.5190215383816719,4,-0.6569151471821564,-0.8776429132033043,6,-0.8427969050428257,-1.8216668867235661,7,-1.568607300262792,-2.5576202647421313,8,-2.083337769179235,-3.5773624280290637,9,-0.44988423293669955,-0.9637223174817576,11,-1.3122144743651716,-1.6748529886759342,12,-1.697153042270624,-2.4847134309385237,13,-2.263180642802654,-3.3248046624508096,14
0.8991194389489776,0.10216089659822833,1,2.002251629768224,0.2075420427720317,2,2.893650949405398,0.1888734718638161,3,3.9546307781903636,0.35746866893112267,4,-0.7402310375499849,-0.5885230636328733,6,-1.6655313770377544,-1.4631237210645012,7,-2.447090274883747,-1.7569984480352854,8,-3.1960348526663873,-2.477079634026494,9,-0.10953276970748119,0.9955713467894484,11,-0.10389238536621176,1.7735902294862647,12,-0.325540202386127,3.0710287238019847,13,-0.21771776838257167,3.999840059431655,14
0.10426811963768745,-1.1027525604118074,1,-0.09186479597156408,-1.9000008825841939,2,-0.22893066254985894,-2.9089818712898574,3,-0.2983835284437408,-3.9032138511189234,4,-0.7090016471968982,-0.835414984937122,6,-1.247336256444585,-1.5562539870573213,7,-1.810870903487126,-2.355235175024817,8,-2.5757462064193892,-3.0388757582839974,9,-0.41218348183463527,0.8593673963426908,11,-1.0264984623822533,1.669149201899866,12,-1.6098207802109683,2.358323622587878,13,-2.1254847081285653,3.3270377622210674,14
0.5245576416958149,-0.9162838307735984,1,0.8809123899448515,-1.6636521487623264,2,1.0959189634492263,-2.7169782739077424,3,1.5665843557352535,-3.6042743858129906,4,-0.9866061328118163,-0.45488156106185784,6,-1.8663647105175167,-0.6269665999533873,7,-2.893175457830927,-0.9998131776091062,8,-3.785534783703014,-1.3130682065573789,9,0.29436430900405564,1.0717089511441675,11,0.5038542555055033,1.923046493161896,12,0.7179226898271315,3.0475844756827115,13,0.9331392369696455,3.9738715955526396,14
-0.6024900254639911,-0.7033310898628734,1,-1.2470734964860266,-1.4476161958714315,2,-1.7564250581343748,-2.2890070629757004,3,-2.405690150867624,-2.9574260734755535,4,0.7902416160394399,-0.42553560661706424,6,1.9344006098514235,-0.79582818939298,7,2.909539377035712,-1.1657196571658304,8,3.7469829045431977,-1.4429630328626641,9,1.0107713277463621,0.12937755125838363,11,1.971669028981994,0.09494399222618957,12,2.969289890993864,0.10974766812486222,13,3.938217245042996,0.17175856418361068,14
-1.0966825331903582,0.08208856047673663,1,-2.0171464277247315,0.11051719337128234,2,-2.932611225611147,0.16523055344689264,3,-4.069475367366177,0.11316384378151441,4,0.3722821102284286,-0.9132447695172126,6,0.9858412305981499,-1.5688495518786583,7,1.364611418181688,-2.6560452397251457,8,2.0029950553192006,-3.5918099851322003,9,0.2076072612765588,1.046788109860841,11,0.3702983781530068,2.0268345652813617,12,0.6380200645414672,3.0847552323241167,13,0.966795241966894,3.8209034698819084,14
-0.8141133636275086,0.6853339857492269,1,-1.444823640951275,1.2957948047172938,2,-2.228297502720392,2.161839535084531,3,-2.9994109075381337,2.8178378443732544,4,0.21065468281416552,-0.8244361081524569,6,0.5398571886582518,-1.9811407577349065,7,0.5713199901982041,-2.874060564074844,8,0.8383152343470324,-4.000135698616168,9,-0.46014144966015597,-0.8136484649253536,11,-1.1430584674807973,-1.6252717541391093,12,-1.5468667013751394,-2.422861019324524,13,-2.1759117198710345,-3.2891515654729786,14
0.4563867077884584,0.7490740796233302,1,0.9029456195165438,1.9068252113382282,2,1.6236571672254299,2.4886573768272657,3,2.222088083118964,3.1813880156127374,4,0.9216797926776789,0.25909152428756316,6,1.9631594122835405,0.3760447531004165,7,2.9108383239120905,0.3696366678318995,8,4.0339226092618485,0.8466981475285851,9,0.9996035009127523,0.6011242058388881,11,1.787727860525051,0.7960176712675902,12,2.6198179234666563,1.1411520054492739,13,3.814380129663662,1.516770084072983,14
0.3385790440579236,-0.7763731044326576,1,1.2487798129228334,-1.3753310313103073,2,2.1485171194903856,-2.0273271655197673,3,2.7546209825556183,-3.0712929993255105,4,0.06522296245052853,0.8689125909818275,6,0.17655811998316992,1.9416867000904892,7,0.4069463176884252,3.0673104859875897,8,0.5190656639419848,3.858289759184904,9,-0.11516063213151298,-0.8071582116862475,11,-0.5866438003856745,-1.8745078781109057,12,-0.663013650915387,-3.0316539404712177,13,-0.9592826798097556,-3.9146603828624893,14
1.1186386316840533,-0.4196618827196801,1,1.967608271739626,-0.7722221745047276,2,2.833874904186742,-1.1813029898736407,3,3.8058401892194746,-1.2908857027978453,4,-0.8434027511353375,0.5834295978164512,6,-1.5671349552223628,1.0700697986412306,7,-2.651591928982237,1.6082384762955695,8,-3.4721823846162034,2.0499074950252645,9,1.092915019761917,-0.15320913005775894,11,2.053762073567014,-0.39827056481374834,12,2.9737482799744006,-0.6779770374298769,13,3.908984332177854,-0.8006052337402857,14
1.1406877498491121,-0.16485624332553972,1,2.0591888102076865,-0.4054739198575537,2,3.0680536324168846,-0.5389841564836404,3,3.794490183618407,-0.8161982926564245,4,1.127608327644849,0.04755946024888518,6,1.98800415748996,0.03921576884978765,7,2.9591148060946275,0.04312452568204736,8,4.037183182812588,-0.02265476545178983,9,-0.9762326832642271,0.12314997143073497,11,-1.7457673588828964,0.36000342697754345,12,-2.862768645382333,0.4661762410626512,13,-3.96612424126206,0.7846316996387579,14
1.0381318689418677,0.0932879291042881,1,2.064408052545957,0.1803154237719237,2,3.1555857173888486,0.42209044959700126,3,4.202401419161199,0.4810502786574168,4,-0.2829765531255874,1.029327341326611,6,-0.47325742036906804,1.8089370704848955,7,-0.8848257393847583,2.8128541243058875,8,-1.228162418410761,3.7847513683119005,9,-0.4519421394708161,-0.8400500963330396,11,-1.2951422036430187,-1.5764065594566903,12,-2.094480538262263,-2.2917672693947857,13,-2.3635371684418773,-3.138552066910353,14
0.8495437780085501,-0.2640536102319364,1,1.9113093489456938,-0.8059896739583716,2,2.6861208819824967,-1.1250543069016254,3,3.6951451498709567,-1.491334779066322,4,-0.08770524047529726,0.9112552793848592,6,-0.3218642628621917,1.9729793193085947,7,-0.15526903492083605,3.0994634357132473,8,0.04319649231117642,3.875041174503496,9,-0.7413167967703114,0.6074346863116984,11,-1.490428125000591,1.276484315692768,12,-2.121341913906576,1.9469594158247545,13,-3.0958183989433565,2.612722026253311,14
-0.6052147005495243,0.7430215809968108,1,-1.4262818249963414,1.436094589579729,2,-1.9359663856086802,2.2026090725312812,3,-2.6142452422641123,2.9999375694388615,4,0.2359854441927151,1.0763451287075356,6,0.7955577901416749,1.8618310285126791,7,1.130105838015041,2.84924816113432,8,1.6069263014538981,3.6190600467400746,9,0.823431251923165,-0.5053826049352582,11,1.744785409907509,-1.0088305610017068,12,2.6607355373060453,-1.5597594627966147,13,3.447644337316654,-2.089645928120496,14
-0.20368266066049226,1.276548405331764,1,-0.7595534620551594,1.782421171369614,2,-1.0774900139157602,2.7111276240193747,3,-1.38828206438458,3.644455791939683,4,-0.24629595738645865,1.0011261411668593,6,-0.19253382037340094,1.876662708628975,7,-0.10121131424082494,2.9199513283559293,8,-0.3400172154647049,3.8357420985016795,9,-0.8452803623909761,0.18722390260350646,11,-1.6675475555558439,1.0187393654737507,12,-2.729191645493025,1.1240789085878458,13,-3.7753330005410946,1.6074743593138865,14
0.15860723788575426,-1.0816884152562598,1,0.34066207094252526,-1.9807825199072184,2,0.6249410391312291,-2.8009135756599144,3,0.8740845777689425,-3.8677732713269064,4,0.9063447039422037,-0.4101797617375375,6,2.028771082036475,-0.5136348483537044,7,2.746362421128901,-0.9044109805486307,8,3.6409140731354404,-1.074523719129456,9,-0.017923581603880245,-1.1187202018405895,11,-0.34626469883758115,-2.05654678843504,12,-0.3919950615797076,-3.1042955417894857,13,-0.738316115420841,-3.7815556654579647,14
0.47460588485622635,-0.7125938307802768,1,1.2480668159104766,-1.6413182521131633,2,1.8420957818727195,-2.509420587149414,3,2.3826858386763976,-3.1515724884504257,4,0.06971933993746428,1.046011790048994,6,0.25077300766189475,2.0779259158503525,7,0.40914174507203593,3.007619125518662,8,0.6435146760534274,3.924013314088122,9,0.05776182977682327,1.1234480250392247,11,-0.036158922882084235,1.9452187083830492,12,0.10318896101489602,3.136760299283865,13,0.2799775929435391,3.9327177667808817,14
0.6288079292213278,-0.5586185202688878,1,1.3833575265994362,-1.400950757368188,2,2.097579431806257,-2.0587161007551655,3,2.7746774380296353,-2.7780585713880703,4,0.6963645249620891,-0.8231083854280863,6,1.543764382652894,-1.180037088049912,7,2.3339845767932483,-1.7495128241177664,8,2.9432087729411514,-2.5802357678086842,9,0.8793141890115603,0.1990731653049021,11,1.7898965618588434,0.8068643502752574,12,2.5952094425034633,1.3003044999870847,13,3.5842355457185864,1.721167606942528,14
-0.8217871347907095,-0.6315146232527884,1,-1.6812821425502518,-0.876071049222382,2,-2.4646384195189563,-1.5236715128524616,3,-3.6673013970254735,-1.9620699877632712,4,-0.7162243808795455,0.8384428683994635,6,-1.4757067204765058,1.4802672014680325,7,-1.7804363531900256,2.3302956611436314,8,-2.6257029890988015,2.8599129915145403,9,0.8736282569930932,0.029814814736513748,11,2.080249216168465,-0.014434576999529602,12,2.960913166901579,-0.3070876680519668,13,3.9741323575017375,-0.28253901750814636,14
-0.31466705371335213,-1.0641514046747191,1,-0.7412646644628577,-2.0717436732776937,2,-1.118449778755219,-2.7645475690117087,3,-1.4615854204220162,-3.8087366003487197,4,0.7883151205759276,-0.5867317377975655,6,1.4855518906999503,-1.1438892756800376,7,2.415972083682009,-1.7223493050088672,8,3.2323223955485325,-2.5564161429754706,9,1.05289175934233,-0.2273079965001205,11,1.8202320613767793,-0.5762616620132216,12,2.956269870522035,-0.8050328963094007,13,3.9217810676471436,-1.224944055966502,14
0.17564842104805256,-1.118386030545483,1,-0.09871058820773912,-1.7896947037936646,2,0.12988646809197008,-2.987154721089929,3,0.16300419492074353,-3.952822828820884,4,0.47652522020849036,-0.9174927542075616,6,1.0463898362306816,-1.7740346206553583,7,1.1824353321672847,-2.6386111336673994,8,1.7894717242439673,-3.6267286231489817,9,0.27541391219304684,1.0605172067607318,11,0.6294936894417174,1.8512557243157544,12,1.088709860009535,2.947528837228554,13,1.5646874377766617,3.657666119028184,14
-0.8830182148125085,-0.6611029195312356,1,-1.5225554262120995,-1.1853327312547968,2,-2.4646250703514827,-1.6771378176986733,3,-3.224057483909543,-2.325223938433032,4,0.969965061533181,-0.5062809461118898,6,1.8071063499435893,-0.7849157830743397,7,2.8245748585452146,-1.304726094886885,8,3.6114866716004146,-1.4772488957896541,9,-0.8795601024482905,-0.4958409106213749,11,-1.7326860735198495,-0.986415246954601,12,-2.6050491697868057,-1.3417326597054662,13,-3.89400574703912,-1.776537256308829,14
0.627625284490025,-0.6517877536910424,1,1.3681606293306527,-1.7241157437220103,2,1.6371586127891922,-2.3633565204952722,3,2.3528501110620406,-3.2891144747964316,4,-0.5945617333386211,-0.7949339096771608,6,-1.2678378127534766,-1.5314985585046996,7,-1.8068394473220926,-2.422228259968791,8,-2.2784949052982704,-3.2237169409904434,9,-0.9789136845674333,0.3652840536784997,11,-1.9318520306513949,0.11335918847855578,12,-3.1192323445869894,0.44366761164874086,13,-4.146546117382504,0.49994532581183027,14
0.38241637606491136,-0.9688502679469725,1,0.6667953362810956,-1.7828727863612395,2,1.0836153674022557,-2.643697125697897,3,1.6453834973030217,-3.736990673593454,4,0.712259488069691,-0.8161497451176107,6,1.166743859497048,-1.5595230610135815,7,1.7173595362124368,-2.420307598895146,8,2.5610797654170896,-3.037824864365187,9,-0.11573775923874752,-0.9576812445663982,11,-0.30511076985806057,-1.8971048288995829,12,-0.4786267542916063,-2.9576872339707885,13,-0.4597137598119019,-3.9448072315271103,14
-0.5471963319752958,0.7330353927092382,1,-1.327126625176753,1.677574238997577,2,-1.6200341383004904,2.3206104561940784,3,-2.343887330101546,2.995588064603515,4,0.8747100287411164,-0.491183695032624,6,1.8008584974868014,-1.1578931982355372,7,2.6259768770907472,-1.531025201071191,8,3.2949859066050764,-2.166157248800868,9,-0.9545032739443762,-0.3904561747107396,11,-1.8946935812791745,-0.8410319023685645,12,-2.7691250558227014,-1.1555873064473408,13,-3.545083948578683,-1.588739310204195,14
0.7523291006985939,-0.06726692642770736,1,1.7914001796982004,-0.34422285055946567,2,2.965545090314126,-0.614221069206277,3,3.881307548524079,-0.5996178926354541,4,-0.8834002918640655,-0.41563087138152,6,-1.7888094179775647,-0.39285032947509413,7,-2.945261542737164,-0.3756091294675778,8,-3.9059438092188694,-0.6052664350568732,9,0.3300814334660401,0.9846162300830795,11,0.4918989863839405,1.9325015883049403,12,0.7582720523906753,2.963271245944644,13,0.9839836684527226,3.917037243897217,14
0.7657985741329963,0.6374020960447057,1,1.5006771509073258,1.2214651176813076,2,2.3260361289428313,1.7894311474261673,3,2.836807675768804,2.385690908625798,4,-0.8639208914843246,0.6964948492517649,6,-1.54461451059101,1.0914987814317108,7,-2.5203810375777236,1.7174991649372913,8,-3.238071144196384,2.4529170915474516,9,0.17661837080536433,0.9581305817612398,11,0.3972325649668469,1.7389527202353072,12,0.48588931778945693,2.857776306316941,13,0.7690869887470011,3.951868766490748,14
1.1375511843253212,0.27169573655259427,1,1.9240776295589375,0.4982390436137024,2,3.0185750007675525,0.7611988876948342,3,3.8625454544856526,1.0283758889210197,4,0.6878693983309305,-0.7697604018707348,6,1.3133874829465497,-1.5431405775447482,7,1.8507920625858618,-2.4005993729239585,8,2.610964821038494,-3.126044884668442,9,-0.8502057274222723,0.324823892480705,11,-1.6240449972600777,0.873988344620462,12,-2.670073775596773,1.2649889680643902,13,-3.78195245442439,1.6831607777063637,14
0.30109301092511725,0.8673790970775959,1,0.4652751154513623,2.090173880071999,2,0.5455143074510094,2.8573764587609505,3,0.7450453753710897,4.078170016340666,4,0.8565138809957971,-0.4677606916982161,6,1.7728247244595567,-0.5261852888425385,7,2.813421797227648,-1.2366713236854532,8,3.680409319362648,-1.4184963085556461,9,-0.8596819897645023,-0.5083270481002625,11,-1.8857641281176436,-0.7455317845215907,12,-2.7236482714919634,-1.1228854033874218,13,-3.6219300387007793,-1.6532137737015908,14
0.4629368918832342,0.8552450567666395,1,0.8973560183801086,1.6389749092418822,2,1.2393957074894624,2.6431131101812864,3,1.9304555686252236,3.4906491089715246,4,0.9477221647530291,0.006598507798476358,6,2.0799763440326107,0.2088640985904232,7,2.8468052775552177,0.3095440100110987,8,4.128984848571167,0.4138222128983915,9,0.40628979444164465,0.9384120350787694,11,0.7516259606699339,1.8695615936730552,12,0.8590067733626457,2.8147015399234694,13,1.1732575244682217,3.9234353379069304,14
